FRAME,TRACKID,COORD_X,COORD_Y
90,5,1204.115479,502.044342
90,-1,164.713135,591.361938
90,6,2185.406982,696.886536
90,7,2568.293945,842.822815
90,8,724.775696,978.051331
91,-1,151.554214,105.152611
91,2,2495.614014,111.647469
91,-1,160.150208,183.841202
91,3,2716.024658,249.547302
91,4,1852.567139,367.797272
91,-1,175.296295,410.683136
91,-1,173.491959,483.942108
91,5,1191.805542,502.502045
91,-1,160.053391,598.019409
91,6,2188.412598,692.690063
91,7,2562.06665,843.249023
91,8,723.235535,977.822266
92,-1,156.041672,101.699997
92,2,2491.747803,110.935623
92,3,2716.700195,249.468292
92,4,1852.592285,367.851929
92,-1,178.08696,431.231873
92,-1,173.466461,483.957306
92,5,1177.155762,502.929932
92,-1,164.781631,591.657593
92,6,2180.534912,694.742249
92,7,2554.034912,843.473816
92,8,725.037781,977.915344
93,-1,151.904343,104.756523
93,2,2500.057861,112.743843
93,-1,159.870972,182.983871
93,3,2717.127441,249.475845
93,4,1852.575195,367.97345
93,-1,175.229034,413.767731
93,-1,173.600006,483.60318
93,5,1164.383667,502.782257
93,-1,164.021744,591.733704
93,6,2177.99585,692.364685
93,7,2547.198975,843.532715
93,8,710.61084,974.624451
93,-1,741.732849,981.492371
94,-1,154.427185,103.495148
94,2,2495.942871,111.589027
94,3,2714.79248,249.62088
94,4,1852.869507,367.718536
94,-1,173.498383,483.644012
94,5,1151.506836,502.04068
94,-1,164.449997,590.950012
94,6,2178.076172,689.615479
94,7,2539.624512,845.125183
94,8,709.894226,974.372437
94,-1,744.017517,982.028076
95,-1,155.304794,101.996574
95,2,2495.780518,111.708847
95,3,2716.844727,249.468658
95,4,1852.894531,367.881317
95,-1,173.461777,484.095551
95,5,1147.847046,501.654541
95,-1,164.771881,591.575012
95,6,2176.504883,690.782104
95,7,2533.399658,844.750732
95,8,709.923767,974.634521
95,-1,737.086426,980.263367
96,2,2496.30249,111.555305
96,3,2717.35083,249.375549
96,4,1853.405518,367.628693
96,-1,178.031677,431.149323
96,-1,173.469254,484.210358
96,5,1142.166626,501.733734
96,-1,163.388062,592.432861
96,6,2174.884766,692.721497
96,7,2528.903809,844.91626
96,8,709.657104,974.532349
96,-1,741.579956,981.56134
97,-1,157.983124,101.324898
97,2,2495.994141,111.55645
97,-1,159.515976,182.977173
97,3,2718.178223,249.429428
97,4,1853.083496,367.918732
97,-1,173.611298,483.76413
97,5,1137.544678,507.514862
97,-1,165.991531,585.953369
97,6,2175.351562,691.929199
97,7,2529.307617,840.468201
97,8,724.722656,977.575989
98,2,2500.602295,112.063957
98,3,2720.910156,249.473022
98,4,1853.726074,367.587982
98,-1,173.736847,483.919312
98,-1,1153.189575,499.162079
98,5,1126.540894,517.788452
98,6,2223.54248,694.30188
98,7,2519.55957,841.846985
98,8,710.169128,974.67157
98,-1,742.554016,981.738647
99,2,2507.605713,113.935867
99,3,2725.1875,249.296188
99,4,1853.662842,367.821259
99,-1,173.421402,483.839478
99,5,1136.262207,511.605652
99,6,2236.921631,694.563049
99,7,2514.288574,841.439453
99,-1,226.778763,964.389404
99,8,710.427917,974.534302
99,-1,741.232117,981.117859
100,2,2511.624268,114.938156
100,-1,223.276917,226.892303
100,3,2724.365967,249.471848
100,-1,223.538147,373.257019
100,4,1853.517822,367.839996
100,-1,173.442856,483.667847
100,5,1135.040894,511.997833
100,-1,224.867706,519.15564
100,-1,226.887604,666.096924
100,6,2237.337646,694.991516
100,-1,227.085587,809.707214
100,7,2506.318604,841.786194
100,8,725.462646,977.757751
101,2,2524.760498,117.453781
101,-1,223.147766,233.037796
101,3,2725.416016,249.691055
101,-1,225.588089,374.789093
101,4,1855.238647,367.248535
101,-1,173.746994,483.19278
101,5,1133.008423,512.516357
101,-1,226.251724,670.555176
101,6,2264.362793,696.364014
101,-1,227.036179,814.371704
101,7,2494.031006,841.478394
101,-1,229.513199,959.768311
101,8,709.952148,974.720398
101,-1,740.813843,981.339417
102,2,2529.890869,118.037788
102,3,2736.685059,249.674026
102,-1,223.753937,378.006317
102,4,1855.176147,367.546967
102,5,1133.267456,512.419312
102,-1,224.84758,667.226746
102,6,2283.991943,694.962219
102,7,2484.649414,841.455811
102,-1,227.668015,963.040466
102,8,710.54718,974.4151
102,-1,743.675171,981.525452
103,2,2524.991943,116.682434
103,3,2735.483154,249.834351
103,4,1853.32019,368.262512
103,5,1132.651978,512.696106
103,6,2283.246094,691.463562
103,7,2474.575195,841.624023
103,8,709.772827,974.550598
103,-1,741.076111,981.413025
104,2,2531.671875,118.045738
104,3,2735.130371,249.918518
104,4,1852.001465,369.10202
104,5,1131.088989,512.889221
104,6,2287.143799,695.338745
104,7,2466.865479,841.978516
104,8,710.23645,974.586182
104,-1,740.029419,981.014709
105,2,2533.291016,118.387917
105,3,2738.249023,250.185974
105,4,1850.11438,370.462769
105,5,1129.978882,513.354065
105,6,2286.542236,693.132751
105,7,2460.171387,842.120361
105,8,709.739258,974.751892
105,-1,744.76794400000006,982.22876
106,2,2533.388428,118.31604
106,3,2739.841553,250.188705
106,4,1848.49231,371.502563
106,5,1130.909058,512.663208
106,6,2286.979736,691.764648
106,7,2451.618164,842.05072
106,8,710.039612,974.537109
106,-1,744.046997,981.821289
107,2,2534.647461,118.564568
107,3,2742.698486,250.212677
107,4,1848.195801,371.70755
107,5,1131.322021,512.616394
107,6,2285.193359,688.729004
107,7,2440.506104,843.584106
107,8,710.418091,974.557434
107,-1,741.313416,981.032837
108,2,2534.099609,118.454117
108,3,2746.758545,250.105713
108,4,1848.800049,371.39743
108,5,1129.351685,513.087402
108,6,2284.245605,687.195862
108,7,2436.381104,842.401611
108,8,723.517212,977.433716
109,2,2535.43042,118.733665
109,3,2748.169678,250.194946
109,4,1847.816406,371.968567
109,5,1119.771484,516.150635
109,6,2286.062012,697.972229
109,7,2429.110352,842.902161
109,8,724.476807,977.443909
110,2,2534.912598,118.426888
110,3,2748.289795,250.475739
110,4,1849.371948,371.061768
110,5,1110.463013,519.445251
110,6,2278.834717,688.271667
110,7,2421.026367,842.579773
110,8,723.635803,977.55835
111,2,2535.940186,118.716721
111,3,2751.847656,250.386398
111,4,1850.241211,370.828796
111,5,1095.534302,524.68811
111,6,2310.015869,693.239258
111,7,2409.42627,842.694885
111,8,723.335571,977.629944
112,2,2535.017822,118.604538
112,3,2753.0979,250.431137
112,4,1849.022461,371.608765
112,5,1088.827515,526.860474
112,6,2321.777344,693.829285
112,7,2403.988281,841.916748
112,8,723.897278,977.710815
113,2,2516.957031,108.926155
113,3,2753.155029,250.260986
113,4,1851.351074,370.1875
113,5,1077.074463,530.065308
113,6,2324.884033,690.702881
113,7,2391.213867,843.157654
113,8,723.686768,977.901672
114,2,2514.898926,107.726189
114,3,2759.046631,250.442764
114,4,1852.010498,369.734222
114,-1,174.008896,482.764435
114,5,1071.503174,531.700928
114,6,2329.99292,694.546082
114,7,2384.399414,843.185425
114,8,724.082275,977.827087
115,2,2506.748291,102.406776
115,3,2758.245361,251.105789
115,4,1854.523804,366.947083
115,-1,173.666672,483.409637
115,5,1069.241943,532.264893
115,6,2341.161865,695.979492
115,7,2375.662109,844.358032
115,8,725.224854,978.039673
116,2,2510.935059,110.397781
116,3,2757.339111,251.183182
116,4,1866.949951,357.368073
116,-1,173.848679,483.710541
116,5,1067.584351,533.03125
116,6,2368.942139,695.493225
116,7,2360.669678,844.217529
116,8,724.544189,978.04834
117,2,2508.470459,110.59938
117,-1,160.34906,182.06604
117,3,2756.642822,251.389832
117,4,1878.105103,348.470367
117,-1,173.699661,483.488068
117,5,1068.280396,532.647156
117,6,2371.23291,695.517639
117,7,2354.799805,843.195312
117,8,724.626892,978.012207
118,-1,155.461533,102.653847
118,2,2480.866699,103.739838
118,-1,158.397583,180.63855
118,3,2764.872559,254.163773
118,4,1889,338.734894
118,-1,173.403732,484.161499
118,5,1067.3302,532.488037
118,-1,164.188858,591.532532
118,6,2377.643311,696.20636
118,7,2328.307617,844.165588
118,8,724.463013,977.907104
119,-1,157.162796,101.612404
119,2,2471.232666,111.990311
119,-1,159.282181,181.292084
119,3,2764.893799,253.95575
119,4,1895.701294,334.883118
119,-1,173.585754,483.783173
119,5,1065.618774,533.234314
119,-1,164.610809,592.251343
119,6,2411.182129,696.485046
119,7,2306.038574,845.277771
119,8,725.588867,978.146545
120,-1,156.854095,101.234879
120,2,2470.867432,110.220062
120,3,2766.702393,255.72702
120,4,1899.098022,334.269623
120,-1,173.313095,483.907349
120,5,1066.389771,532.658142
120,-1,159.723007,597.356812
120,-1,195.924881,669.943665
120,6,2413.26709,694.610291
120,7,2294.62085,845.78356900000006
120,8,725.751282,978.144531
121,2,2467.376221,111.28019
121,-1,155.199997,103.280952
121,-1,158.235291,181.176468
121,3,2762.62793,256.193512
121,4,1906.781006,332.061127
121,-1,176.19783,419.775055
121,-1,173.464523,483.851624
121,5,1066.094604,532.613403
121,6,2417.97168,692.820862
121,7,2276.165039,845.31427
121,8,719.717163,977.1922
122,-1,154.817886,102.384109
122,2,2465.620361,112.704819
122,3,2766.526367,258.825806
122,4,1912.260132,330.222961
122,-1,175.110001,412.320007
122,-1,173.616135,483.712891
122,5,1068.019653,531.756042
122,-1,162.585068,593.277588
122,6,2417.674072,690.221497
122,7,2258.075928,846.013428
122,8,724.277405,977.547119
123,-1,155.966782,102.232559
123,2,2465.843506,112.282127
123,-1,158.649994,180.294998
123,3,2765.202393,257.988403
123,4,1916.27063,329.606323
123,-1,173.240265,483.834412
123,5,1066.82312,532.175293
123,-1,163.577026,592.532227
123,6,2419.11084,694.375916
123,7,2247.31543,846.648804
123,8,709.835999,974.484985
123,-1,742.929321,981.558899
124,-1,156.462494,101.595833
124,2,2471.504395,105.855347
124,3,2764.337158,257.223053
124,4,1923.286987,330.132294
124,-1,173.608551,484.009857
124,5,1067.972778,532.74115
124,-1,165.326691,591.324219
124,6,2417.515625,694.167664
124,7,2227.938232,847.21637
124,8,709.267761,974.348328
124,-1,743.65686,981.833313
125,-1,157.038467,101.142311
125,2,2460.109863,106.148796
125,-1,158.869949,180.883408
125,3,2764.952881,257.942749
125,4,1926.446899,330.696869
125,-1,176.668747,420.950012
125,-1,173.671005,483.671021
125,5,1062.048584,534.890442
125,6,2417.404297,693.048096
125,7,2211.919678,847.519653
125,8,710.009521,974.50238
125,-1,744.210022,981.877747
126,2,2446.436523,109.591293
126,3,2765.197266,258.265137
126,4,1929.653076,330.63031
126,-1,176.211227,412.884491
126,-1,173.577042,483.852448
126,5,1055.866211,537.358643
126,-1,163.920502,587.56488
126,6,2416.350098,690.742371
126,7,2189.587158,846.500977
126,8,709.623779,974.452942
126,-1,743.637695,981.631714
127,2,2432.089111,113.895546
127,-1,160.184464,183.621353
127,3,2768.67334,259.135742
127,4,1932.288086,331.953369
127,-1,173.588242,483.983673
127,5,1045.665161,541.93518099999994
127,6,2417.556396,689.088745
127,7,2155.292236,843.582397
127,8,723.301147,977.383728
128,2,2430.123779,113.761902
128,3,2778.499268,264.145203
128,4,1932.828003,332.686737
128,-1,173.390732,484.099335
128,5,1042.626221,542.568665
128,6,2419.473633,690.296875
128,7,2135.296387,842.318542
128,-1,228.026016,968.371765
128,8,709.907288,974.348755
128,-1,742.489136,981.736816
129,2,2422.972656,116.022728
129,-1,223.274887,217.952606
129,3,2778.148682,263.546814
129,4,1935.555542,332.518097
129,-1,224.908752,371.759125
129,-1,173.330963,483.142334
129,-1,225.048447,517.36676
129,5,1044.821167,541.544739
129,6,2423.620605,691.895996
129,7,2109.26416,842.05072
129,8,710.018921,974.477539
129,-1,741.460388,981.481689
130,2,2426.117188,115.100548
130,-1,223.654846,227.77742
130,3,2777.99585,262.63443
130,4,1953.27124,326.593231
130,-1,1922.772583,338.215729
130,-1,226.257309,376.064331
130,-1,173.955002,480.570007
130,-1,225.693436,516.777344
130,5,1044.525269,541.197144
130,6,2444.230225,695.057861
130,-1,228.780258,812.012756
130,7,2095.549316,840.863586
130,8,724.352539,977.620667
131,2,2421.448242,116.141335
131,-1,223.127274,234.193939
131,3,2777.053223,261.575134
131,4,1956.553101,326.683563
131,-1,1926.227051,337.867828
131,-1,224.095108,379.07782
131,-1,173.622223,483.133331
131,5,1042.131104,542.16217
131,-1,226.395264,668.243225
131,6,2449.32251,692.866394
131,-1,228.148361,814.976257
131,7,2082.783691,839.992615
131,-1,201.347641,962.334778
131,8,709.494873,974.664124
131,-1,742.561707,981.74353
132,-1,226.547256,105.885574
132,2,2417.405518,117.128868
132,3,2776.558594,260.209045
132,4,1960.095825,326.455597
132,-1,1929.505981,337.485931
132,-1,174.088791,483.43924
132,-1,224.933746,519.665588
132,5,1043.729248,541.50116
132,-1,224.712173,669.106995
132,6,2449.129883,692.064392
132,-1,226.317459,810.579346
132,7,2072.186523,839.763977
132,-1,228.78273,963.261841
132,8,710.096863,974.346252
132,-1,741.836853,981.099304
133,2,2415.104492,117.486061
133,3,2781.009277,260.839691
133,4,1953.941406,330.362183
133,5,1044.297241,541.198608
133,6,2452.276855,693.55249
133,7,2048.549072,839.356445
133,8,710.055847,974.635925
133,-1,740.258423,981.385742
134,2,2420.135742,115.474442
134,3,2783.580566,261.254395
134,4,1972.080444,326.156097
134,5,1039.818481,542.600281
134,6,2453.561035,694.89856
134,7,2036.064087,838.957275
134,8,709.617859,974.766724
134,-1,738.599121,980.784119
135,2,2416.367188,117.243752
135,3,2784.215332,258.261505
135,4,1978.269165,326.619751
135,5,1042.122681,541.576843
135,6,2453.295166,696.197571
135,7,2024.665527,838.422974
135,8,709.970642,974.55011
135,-1,744.729126,982.187317
136,2,2413.458984,117.776787
136,3,2783.859619,236.523666
136,4,1982.447266,326.94455
136,-1,1064.217651,533.919006
136,5,1025.606079,547.14624
136,6,2513.017578,698.835388
136,7,2005.855103,838.199036
136,8,724.994995,977.670837
137,2,2410.844238,118.677895
137,3,2784.091309,230.987823
137,4,1989.081665,327.128021
137,5,1043.727417,540.949097
137,6,2531.818604,694.526367
137,7,1995.22998,838.083557
137,8,724.321655,977.445007
138,2,2409.287842,119.322983
138,3,2790.981689,215.797012
138,4,2009.548096,328.098694
138,-1,1057.302856,536.737122
138,5,1024.900269,547.201904
138,6,2536.095459,694.432312
138,7,1976.413696,837.436829
138,8,723.735718,977.640381
139,2,2409.952393,119.232101
139,3,2792.879395,211.127304
139,4,2016.133301,329.633331
139,5,1038.820679,542.795105
139,6,2537.542969,694.150085
139,7,1967.10083,837.478027
139,8,723.896729,977.745117
140,2,2408.088135,119.343613
140,3,2792.452393,208.385269
140,4,2021.217773,331.481201
140,5,1034.246094,544.369141
140,6,2541.638916,693.071289
140,7,1947.861084,838.114258
140,8,724.37616,977.949158
141,2,2408.263184,119.388535
141,3,2793.392334,206.075943
141,4,2026.292358,332.739929
141,-1,1047.751953,537.132019
141,5,1025.453003,549.274658
141,6,2541.979004,689.962646
141,7,1940.310303,837.840454
141,8,723.18158,977.646484
142,2,2409.46582,117.297188
142,3,2780.283691,202.77066
142,4,2034.199585,334.271759
142,-1,173.768555,483.275116
142,5,1038.686523,543.99469
142,6,2540.212402,686.202576
142,7,1931.873901,838.025208
142,8,723.630371,977.773804
143,2,2410.861328,109.391869
143,3,2766.824951,197.798218
143,4,2043.540771,336.801178
143,-1,173.807999,483.252014
143,5,1034.528076,546.271301
143,6,2546.946289,694.641113
143,7,1915.850708,837.990479
143,8,723.044189,977.647766
144,2,2407.927246,107.524223
144,3,2760.225342,195.733475
144,4,2048.330811,338.495117
144,-1,173.54895,483.569916
144,5,1030.814941,547.91803
144,6,2541.73584,694.917358
144,7,1908.727539,837.226135
144,8,724.896057,977.901489
145,2,2404.480469,105.426399
145,3,2756.460449,195.381104
145,4,2054.647461,339.827454
145,-1,173.780075,483.965637
145,5,1026.515869,545.35199
145,6,2532.736572,694.479431
145,7,1901.734985,836.765747
145,8,725.135437,978.118164
146,-1,158.077255,100.686699
146,2,2403.64917,105.510712
146,3,2750.759277,193.792831
146,4,2062.772217,343.546143
146,-1,173.552979,483.658936
146,5,1027.428955,544.300293
146,6,2525.124268,695.358398
146,7,1895.276245,836.233032
146,8,724.851379,978.012146
147,-1,157.334732,101.485359
147,2,2402.57251,105.280586
147,-1,159.038101,180.547623
147,3,2747.758789,193.649384
147,4,2067.845459,345.806671
147,-1,175.95639,420.947662
147,-1,173.448715,483.868591
147,5,1027.005615,541.241577
147,6,2514.077148,696.314148
147,7,1889.325195,834.918701
147,8,725.200012,977.952393
148,2,2400.453857,105.215126
148,-1,151.563995,105.047997
148,3,2743.599854,193.197403
148,4,2072.328613,347.853455
148,-1,173.475311,483.913574
148,5,1025.505127,540.442322
148,6,2506.503906,695.934448
148,7,1882.098389,834.488525
148,8,724.147949,977.8349
149,-1,151.235992,104.807999
149,2,2399.709473,105.37767
149,3,2734.421143,190.850784
149,4,2075.360352,349.743225
149,-1,174.880402,413.614624
149,-1,173.355835,484.098145
149,5,1023.786072,541.573669
149,-1,164.402817,591.464783
149,6,2501.378174,690.284973
149,7,1873.821289,834.45697
149,8,727.029663,978.52002
150,2,2401.291748,105.354935
150,-1,154.067261,104.224213
150,3,2727.445557,189.357712
150,4,2079.262939,352.174316
150,-1,173.65094,483.968567
150,5,1023.753357,541.512756
150,-1,164.195526,591.983215
150,6,2499.552002,690.819275
150,7,1866.186279,833.960754
150,8,725.564026,978.075012
151,-1,156.238251,101.875839
151,2,2401.618408,105.336349
151,-1,160.264145,182.495285
151,3,2723.388672,189.127411
151,4,2081.874756,354.014587
151,-1,173.522018,483.833344
151,5,1021.81366,541.777954
151,-1,164.874039,591.190247
151,6,2493.026123,694.199768
151,7,1860.691895,833.332275
151,8,724.094849,977.873962
152,-1,154.566971,103.3125
152,2,2400.099609,105.398788
152,-1,158.942032,180.748795
152,3,2717.900391,188.457031
152,4,2084.586426,355.607605
152,-1,173.586533,483.538452
152,5,1018.917175,542.4422
152,-1,163.393509,588.198547
152,6,2496.008057,691.807678
152,7,1851.459961,832.906677
152,8,722.619385,977.734558
153,-1,154.84906,103.160378
153,2,2399.742188,105.542984
153,3,2712.34082,187.837341
153,4,2086.065918,356.862823
153,-1,176.259995,426.095001
153,-1,173.492065,484.111115
153,5,1015.858765,542.744812
153,-1,164.14682,591.903076
153,6,2499.103516,687.00415
153,7,1844.958252,832.387329
153,8,710.567383,974.983459
153,-1,740.368591,981.459839
154,-1,154.553391,103.325241
154,2,2399.189697,105.219971
154,3,2697.289062,184.865067
154,-1,2723.577393,191.062759
154,4,2087.637207,358.530914
154,-1,173.541138,484.107605
154,5,1021.228882,542.930359
154,-1,163.833328,591.541016
154,6,2494.973877,691.326111
154,7,1838.996704,831.452332
154,8,722.848877,977.668945
155,-1,155.132156,103.330399
155,2,2400.737305,105.340233
155,-1,159.640396,181.793106
155,3,2690.674561,184.860855
155,-1,2715.226318,190.84906
155,4,2089.830566,361.00528
155,-1,173.604507,484.327972
155,5,1035.194702,499.660187
155,-1,163.722824,592.127747
155,6,2494.700928,689.59491
155,7,1828.961914,830.112427
155,8,709.61084,974.386902
155,-1,742.231689,981.341492
156,-1,155.271423,102.332146
156,2,2396.792236,104.945038
156,3,2694.346436,186.681305
156,4,2091.742188,362.700134
156,-1,173.506409,484.17627
156,5,1042.896118,499.322174
156,-1,164.358551,591.282898
156,6,2492.53833,687.69519
156,7,1823.062256,829.205872
156,8,709.376953,974.368042
156,-1,742.655762,981.114746
157,-1,156.476013,101.346863
157,2,2396.363281,105.072166
157,-1,159.156403,181.175354
157,3,2688.949707,186.280396
157,4,2091.809814,363.522125
157,-1,173.41214,483.878601
157,5,1047.08252,499.025238
157,6,2487.870605,693.373108
157,7,1816.891968,828.34845
157,8,709.689514,974.5
157,-1,741.116455,980.952026
158,2,2397.102539,105.966187
158,3,2683.130859,186.290817
158,4,2094.912842,365.756226
158,-1,173.387497,483.609375
158,5,1046.949707,500.20639
158,6,2488.896973,685.867188
158,7,1810.569092,827.500916
158,8,709.178101,974.575073
158,-1,743.685059,981.477295
159,2,2379.601562,105.926064
159,3,2679.112549,185.954987
159,4,2094.539307,366.140656
159,-1,173.648026,484.253296
159,5,1047.455322,501.261597
159,-1,164.25,590.771851
159,6,2489.618164,683.846436
159,7,1804.247437,826.867615
159,8,709.985168,974.68811
159,-1,740.149109,980.938171
160,2,2363.638428,107.141701
160,3,2675.394043,185.877853
160,4,2094.936768,366.361298
160,-1,177.581314,429.245667
160,-1,173.436432,483.838501
160,5,1048.114868,501.821442
160,-1,163.967865,590.29718
160,6,2481.764648,691.299316
160,7,1799.461548,826.020508
160,8,709.655334,974.614075
160,-1,741.091187,981.445923
161,2,2356.213623,108.462646
161,3,2669.518555,185.648651
161,4,2094.083252,366.448914
161,-1,173.668915,483.429047
161,5,1048.414795,502.547302
161,6,2482.347168,691.984375
161,7,1794.677856,824.762329
161,8,709.387634,974.879028
161,-1,741.682861,981.249207
162,2,2346.881348,109.928757
162,3,2658.282715,183.838486
162,4,2093.17041,366.130798
162,-1,224.938187,370.992737
162,-1,173.544479,483.587189
162,5,1046.632812,503.842438
162,-1,224.08429,517.210754
162,6,2483.304443,692.522339
162,-1,225.439819,814.509277
162,7,1789.129395,823.650696
162,8,723.782471,977.53186
163,2,2336.639648,110.062035
163,3,2649.334961,183.771088
163,-1,222.877365,236.0849
163,4,2092.69873,365.888702
163,-1,223.327698,377.402039
163,-1,224.575256,520.859558
163,-1,1059.015869,510.869568
163,5,1034.926025,508.163269
163,6,2488.060059,682.340088
163,-1,226,670.931946
163,7,1773.456299,822.13501
163,-1,229.767166,959.537292
163,8,722.839233,977.331055
164,2,2336.873291,109.499237
164,3,2644.111816,183.695862
164,-1,222.223938,234.019302
164,4,2091.343994,365.09787
164,-1,224.079269,373.902435
164,-1,224.523331,522.073303
164,5,1051.64502,525.624207
164,6,2484.838867,684.15509
164,-1,225.400665,669.072876
164,7,1769.09436,820.788269
164,8,709.209717,974.757019
164,-1,743.037659,981.671204
165,2,2336.500732,109.75721
165,3,2639.30249,183.588089
165,4,2098.613281,371.396759
165,5,1056.753296,529.276733
165,6,2480.778564,693.8078
165,7,1761.674438,819.690674
165,8,722.908325,977.521851
166,2,2335.2771,110.373001
166,3,2635.665771,183.563416
166,4,2099.122314,372.158234
166,5,1060.890869,531.753113
166,6,2490.06665,691.439941
166,7,1754.716187,818.588562
166,8,709.223572,974.5
166,-1,739.132202,980.904968
167,2,2335.12915,109.592308
167,3,2629.826172,183.688095
167,4,2100.491943,373.650574
167,5,1070.646973,538.293823
167,6,2501.031738,693.231323
167,7,1749.345825,816.819824
167,8,709.668274,974.302429
167,-1,744.524597,981.796692
168,2,2336.893555,108.453102
168,3,2626.453857,183.426971
168,4,2099.121094,372.521637
168,5,1078.264648,541.5625
168,6,2501.566406,693.05481
168,7,1741.304077,816.121948
168,8,724.724121,977.53833
169,2,2338.167236,107.410828
169,3,2623.038574,183.646255
169,4,2099.503174,372.976227
169,5,1084.043579,543.728516
169,6,2504.737305,694.130676
169,7,1730.467896,815.4422
169,8,725.518616,977.960205
170,2,2338.867432,107.086266
170,3,2621.919922,184.014572
170,4,2100.803711,374.06543
170,5,1093.103027,546.898132
170,6,2504.643311,693.548584
170,7,1729.417114,814.312805
170,8,722.708557,977.376892
171,2,2338.982422,107.313599
171,3,2619.591064,184.626038
171,4,2099.478271,373.229431
171,5,1095.867432,547.429932
171,6,2504.495361,693.410461
171,7,1721.738525,813.882751
171,8,722.476318,977.275269
172,2,2337.69043,107.428123
172,3,2601.118896,183.872192
172,4,2101.030518,374.636139
172,5,1100.081543,548.372986
172,6,2504.863281,694.81897
172,7,1705.412231,813.202209
172,8,723.7995,977.895813
173,2,2337.932373,107.256287
173,3,2596.315674,183.501068
173,4,2100.24292,374.350098
173,5,1102.724487,549.605042
173,6,2505.039307,692.948914
173,7,1698.463135,812.790771
173,8,723.602173,977.690125
174,2,2336.308838,107.013008
174,3,2590.932373,184.261261
174,4,2100.728271,374.636993
174,5,1106.254395,550.858398
174,6,2506.922607,692.378723
174,7,1690.166138,812.524658
174,8,723.408447,977.767761
175,2,2335.712891,107.151817
175,3,2587.134766,183.974884
175,4,2101.087646,375.14978
175,-1,173.906662,482.542236
175,5,1104.88855,550.243896
175,6,2508.74292,692.432861
175,7,1682.337646,811.924438
175,8,723.871887,977.811951
176,2,2336.027588,107.470589
176,3,2582.969971,183.307159
176,4,2100.911133,374.679535
176,-1,173.876038,483.644623
176,5,1105.301392,549.893555
176,6,2510.341797,692.780579
176,7,1673.023682,811.792236
176,8,724.426697,977.914124
177,2,2336.714111,107.898247
177,3,2583.292969,183.469696
177,4,2101.746338,375.203888
177,-1,173.531006,483.534882
177,5,1110.299927,551.655945
177,6,2523.306152,694.848145
177,7,1663.744141,811.79248
177,8,722.790649,977.670776
178,2,2338.326904,108.365387
178,3,2569.565674,183.284042
178,4,2100.038574,374.734985
178,-1,173.748169,483.624084
178,5,1112.262695,551.865967
178,6,2562.01709,697.818176
178,7,1646.955444,813.138733
178,8,723.785706,977.876038
179,2,2338.592285,108.217476
179,3,2564.207275,183.283417
179,4,2096.973877,372.39505
179,-1,173.649353,484.263
179,5,1117.677002,555.719849
179,-1,166.724136,586.349731
179,6,2583.906006,697.929565
179,7,1636.902344,811.771179
179,8,724.519348,977.834473
180,-1,156.618515,101.848145
180,2,2338.699463,108.283554
180,3,2562.09668,183.560928
180,-1,152.995407,327.605499
180,4,2097.327637,372.82193
180,-1,173.659302,484.324921
180,5,1130.027588,558.148254
180,-1,163.889221,591.799377
180,6,2597.762207,697.039612
180,7,1624.586426,812.11438
180,8,724.09552,977.837646
181,-1,156.918091,101.361778
181,2,2338.740234,108.323647
181,-1,158.604538,181.218185
181,3,2553.636475,183.249405
181,4,2097.777832,373.308014
181,-1,177.82608,431.613037
181,-1,173.229095,484.2229
181,5,1135.384155,558.67627
181,-1,164.997086,591.539368
181,-1,196.32019,669.162537
181,6,2608.986816,696.075134
181,7,1617.292358,811.968079
181,8,724.606384,977.913574
182,-1,154.941177,102.189545
182,2,2332.526611,117.383194
182,-1,158.607651,180.43541
182,3,2548.623047,183.369232
182,4,2096.207031,371.851807
182,-1,174.807571,412.80127
182,-1,173.50621,484.192535
182,5,1148,559.153748
182,-1,165.066666,591.013916
182,6,2626.157715,694.993103
182,7,1603.302124,811.323181
182,8,725.382385,978.138
183,-1,155.477142,101.591431
183,2,2327.26001,117.766129
183,3,2540.870361,183.15213
183,-1,158.483337,180.820831
183,4,2096.51709,372.126648
183,-1,173.56575,483.972473
183,5,1161.604614,559.735901
183,-1,164.978546,591.560303
183,6,2625.151123,692.930481
183,7,1596.31958,811.190796
183,8,724.664062,977.90863
184,-1,156.053757,101.731186
184,2,2321.742188,118.53965
184,-1,158.770569,180.796539
184,3,2535.336426,183.618484
184,4,2096.11377,372.116333
184,-1,173.441177,484.058838
184,5,1176.014282,559.542847
184,-1,164.084305,591.616272
184,6,2625.501221,693.907532
184,7,1588.020142,810.784729
184,-1,200.253662,966.970703
184,8,723.533691,977.722351
185,-1,156.501846,101.811806
185,2,2316.875732,118.53437
185,-1,159.151215,181.034149
185,3,2530.511475,183.440903
185,4,2095.696777,371.916565
185,-1,173.636948,484.226105
185,5,1196.004272,561.057922
185,-1,163.777145,592.005737
185,6,2628.207764,696.851685
185,7,1586.586182,809.957336
185,8,719.547241,977.09906
186,-1,156.039566,101.769783
186,2,2309.8125,118.710648
186,-1,158.888885,181.018524
186,3,2526.392578,183.418015
186,4,2098.993652,377.216858
186,-1,175.368057,414.34375
186,-1,173.426666,483.623322
186,5,1206.374146,561.004456
186,-1,163.695969,588.402954
186,6,2631.824707,695.518799
186,7,1580.963989,809.885864
186,8,722.014648,977.342651
187,-1,153.826477,104.378998
187,2,2303.004395,118.58744
187,-1,159.004807,180.995193
